timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme,base_prediction,sigma_t,buffer_t,cvar_col
2019-01-13 18:44:00,669010.0,689502.1388434875,689503.0,0.0,20493.0,20493.0,False,633408.0,21046.765552755205,56094.138843487424,2.665214220345806
2019-01-13 18:45:00,673665.0,727835.3652924441,727836.0,0.0,54171.0,54171.0,False,669010.0,22071.533628847144,58825.365292444076,2.665214220345806
2019-01-13 18:46:00,671413.0,732444.116318344,732445.0,0.0,61032.0,61032.0,False,673665.0,22054.18081204652,58779.116318344,2.665214220345806
2019-01-13 18:47:00,655035.0,729862.4688626541,729863.0,0.0,74828.0,74828.0,False,671413.0,21930.49564889025,58449.46886265411,2.665214220345806
2019-01-13 18:48:00,669761.0,713970.8901157154,713971.0,0.0,44210.0,44210.0,False,655035.0,22113.003024600657,58935.89011571548,2.665214220345806
2019-01-13 18:49:00,659695.0,729115.7495203152,729116.0,0.0,69421.0,69421.0,False,669761.0,22270.160900092324,59354.749520315214,2.665214220345806
2019-01-13 18:50:00,667841.0,718813.1916585789,718814.0,0.0,50973.0,50973.0,False,659695.0,22181.403358604486,59118.19165857889,2.665214220345806
2019-01-13 18:51:00,669240.0,724880.263537167,724881.0,0.0,55641.0,55641.0,False,667841.0,21401.380460054057,57039.26353716694,2.665214220345806
2019-01-13 18:52:00,657337.0,723465.9495158704,723466.0,0.0,66129.0,66129.0,False,669240.0,20345.812768789285,54225.949515870474,2.665214220345806
2019-01-13 18:53:00,654750.0,711889.9789512855,711890.0,0.0,57140.0,57140.0,False,657337.0,20468.51563931972,54552.97895128544,2.665214220345806
2019-01-13 18:54:00,670849.0,709317.5919574336,709318.0,0.0,38469.0,38469.0,False,654750.0,20473.9985029622,54567.59195743359,2.665214220345806
2019-01-13 18:55:00,680219.0,725799.6865768662,725800.0,0.0,45581.0,45581.0,False,670849.0,20617.737275068423,54950.686576866145,2.665214220345806
2019-01-13 18:56:00,657712.0,735230.053027447,735231.0,0.0,77519.0,77519.0,False,680219.0,20640.387030619026,55011.05302744697,2.665214220345806
2019-01-13 18:57:00,654332.0,713707.6309896279,713708.0,0.0,59376.0,59376.0,False,657712.0,21009.804976337917,55995.63098962789,2.665214220345806
2019-01-13 18:58:00,649596.0,709440.5372339078,709441.0,0.0,59845.0,59845.0,False,654332.0,20676.96353006763,55108.53723390786,2.665214220345806
2019-01-13 18:59:00,653071.0,704681.8753637557,704682.0,0.0,51611.0,51611.0,False,649596.0,20668.46069754516,55085.87536375575,2.665214220345806
2019-01-13 19:00:00,737547.0,707564.1649599221,707565.0,29982.0,0.0,299820.0,False,653071.0,20446.07316887709,54493.164959922055,2.665214220345806
2019-01-13 19:01:00,692288.0,800868.4664899183,800869.0,0.0,108581.0,108581.0,False,737547.0,23758.49040821285,63321.46648991831,2.665214220345806
2019-01-13 19:02:00,672907.0,758540.107396737,758541.0,0.0,85634.0,85634.0,False,692288.0,24858.079658655304,66252.10739673693,2.665214220345806
2019-01-13 19:03:00,662109.0,739008.7924208078,739009.0,0.0,76900.0,76900.0,False,672907.0,24801.680824076924,66101.7924208077,2.665214220345806
2019-01-13 19:04:00,646339.0,728347.108428706,728348.0,0.0,82009.0,82009.0,False,662109.0,24852.827184792553,66238.10842870593,2.665214220345806
2019-01-13 19:05:00,657290.0,712858.4302566887,712859.0,0.0,55569.0,55569.0,False,646339.0,24958.3803616574,66519.4302566888,2.665214220345806
2019-01-13 19:06:00,715375.0,723702.3781955991,723703.0,0.0,8328.0,8328.0,False,657290.0,24918.213961421174,66412.3781955991,2.665214220345806
2019-01-13 19:07:00,748863.0,787038.9276719169,787039.0,0.0,38176.0,38176.0,False,715375.0,26888.618229951746,71663.92767191687,2.665214220345806
2019-01-13 19:08:00,725887.0,818054.6105660925,818055.0,0.0,92168.0,92168.0,False,748863.0,25960.99406865503,69191.6105660925,2.665214220345806
2019-01-13 19:09:00,742040.0,794764.2752379334,794765.0,0.0,52725.0,52725.0,False,725887.0,25843.05408253326,68877.27523793338,2.665214220345806
2019-01-13 19:10:00,754996.0,811081.4191234106,811082.0,0.0,56086.0,56086.0,False,742040.0,25904.641584289835,69041.41912341057,2.665214220345806
2019-01-13 19:11:00,686329.0,822170.9051110797,822171.0,0.0,135842.0,135842.0,False,754996.0,25204.317385926246,67174.90511107966,2.665214220345806
2019-01-13 19:12:00,662331.0,761543.8390898026,761544.0,0.0,99213.0,99213.0,False,686329.0,28220.935681501654,75214.83908980257,2.665214220345806
2019-01-13 19:13:00,651222.0,738030.5004132111,738031.0,0.0,86809.0,86809.0,False,662331.0,28402.782723930246,75699.50041321108,2.665214220345806
2019-01-13 19:14:00,634685.0,726445.4515031376,726446.0,0.0,91761.0,91761.0,False,651222.0,28224.167096548623,75223.45150313758,2.665214220345806
2019-01-13 19:15:00,693681.0,708281.2486699873,708282.0,0.0,14601.0,14601.0,False,634685.0,27613.633496386792,73596.24866998736,2.665214220345806
2019-01-13 19:16:00,682975.0,772684.352224134,772685.0,0.0,89710.0,89710.0,False,693681.0,29642.402333379225,79003.35222413401,2.665214220345806
2019-01-13 19:17:00,666129.0,762155.6484176159,762156.0,0.0,96027.0,96027.0,False,682975.0,29708.924638463905,79180.64841761587,2.665214220345806
2019-01-13 19:18:00,664930.0,745333.4216234531,745334.0,0.0,80404.0,80404.0,False,666129.0,29717.84444898263,79204.42162345316,2.665214220345806
2019-01-13 19:19:00,649035.0,743816.7624533081,743817.0,0.0,94782.0,94782.0,False,664930.0,29598.65734285055,78886.7624533081,2.665214220345806
2019-01-13 19:20:00,650848.0,728144.0359610257,728145.0,0.0,77297.0,77297.0,False,649035.0,29682.05533240832,79109.0359610257,2.665214220345806
2019-01-13 19:21:00,671670.0,729853.8455773947,729854.0,0.0,58184.0,58184.0,False,650848.0,29643.3378503976,79005.84557739475,2.665214220345806
2019-01-13 19:22:00,650611.0,751333.9788983595,751334.0,0.0,100723.0,100723.0,False,671670.0,29890.27234292005,79663.97889835946,2.665214220345806
2019-01-13 19:23:00,659469.0,730720.2939133131,730721.0,0.0,71252.0,71252.0,False,650611.0,30057.356478804562,80109.29391331306,2.665214220345806
2019-01-13 19:24:00,663033.0,739685.4214163012,739686.0,0.0,76653.0,76653.0,False,659469.0,30097.551185170123,80216.42141630118,2.665214220345806
2019-01-13 19:25:00,658632.0,742882.9068308107,742883.0,0.0,84251.0,84251.0,False,663033.0,29960.033314114015,79849.90683081075,2.665214220345806
2019-01-13 19:26:00,655844.0,738360.3481370296,738361.0,0.0,82517.0,82517.0,False,658632.0,29914.423962020184,79728.34813702952,2.665214220345806
2019-01-13 19:27:00,598715.0,734851.3190713017,734852.0,0.0,136137.0,136137.0,False,655844.0,29643.890711738262,79007.31907130177,2.665214220345806
2019-01-13 19:28:00,630036.0,682308.3353060898,682309.0,0.0,52273.0,52273.0,False,598715.0,31364.58400527513,83593.33530608988,2.665214220345806
2019-01-13 19:29:00,613309.0,715101.9175653234,715102.0,0.0,101793.0,101793.0,False,630036.0,31917.103291714488,85065.91756532338,2.665214220345806
2019-01-13 19:30:00,697594.0,698691.3244845731,698692.0,0.0,1098.0,1098.0,False,613309.0,32035.82054784884,85382.3244845731,2.665214220345806
2019-01-13 19:31:00,651854.0,782930.9145646772,782931.0,0.0,131077.0,131077.0,False,697594.0,32018.782547845196,85336.91456467712,2.665214220345806
2019-01-13 19:32:00,644379.0,737249.8297866024,737250.0,0.0,92871.0,92871.0,False,651854.0,32040.887796074578,85395.82978660235,2.665214220345806
2019-01-13 19:33:00,656199.0,729368.5206001403,729369.0,0.0,73170.0,73170.0,False,644379.0,31888.438817166847,84989.52060014027,2.665214220345806
2019-01-13 19:34:00,623660.0,741256.8603889557,741257.0,0.0,117597.0,117597.0,False,656199.0,31914.08020399938,85057.86038895573,2.665214220345806
2019-01-13 19:35:00,643664.0,709816.0728492663,709817.0,0.0,66153.0,66153.0,False,623660.0,32326.13430904169,86156.07284926635,2.665214220345806
2019-01-13 19:36:00,644634.0,730219.2819418353,730220.0,0.0,85586.0,85586.0,False,643664.0,32475.91930175315,86555.28194183533,2.665214220345806
2019-01-13 19:37:00,648377.0,726213.0872193412,726214.0,0.0,77837.0,77837.0,False,644634.0,30608.829337837058,81579.08721934122,2.665214220345806
2019-01-13 19:38:00,618717.0,728081.0253201161,728082.0,0.0,109365.0,109365.0,False,648377.0,29905.297935028506,79704.02532011604,2.665214220345806
2019-01-13 19:39:00,588714.0,698873.5980883827,698874.0,0.0,110160.0,110160.0,False,618717.0,30075.10521161132,80156.59808838274,2.665214220345806
2019-01-13 19:40:00,664109.0,669222.0553031536,669223.0,0.0,5114.0,5114.0,False,588714.0,30206.973491499604,80508.05530315354,2.665214220345806
2019-01-13 19:41:00,627675.0,753036.4942108692,753037.0,0.0,125362.0,125362.0,False,664109.0,33365.983691671514,88927.49421086916,2.665214220345806
2019-01-13 19:42:00,618946.0,712197.1994677363,712198.0,0.0,93252.0,93252.0,False,627675.0,31713.097890033645,84522.19946773624,2.665214220345806
2019-01-13 19:43:00,629964.0,702838.662034598,702839.0,0.0,72875.0,72875.0,False,618946.0,31476.892699346696,83892.66203459789,2.665214220345806
2019-01-13 19:44:00,635024.0,713921.079768161,713922.0,0.0,78898.0,78898.0,False,629964.0,31501.062513942237,83957.07976816104,2.665214220345806
2019-01-13 19:45:00,658801.0,718652.1468327082,718653.0,0.0,59852.0,59852.0,False,635024.0,31377.64544189532,83628.14683270817,2.665214220345806
2019-01-13 19:46:00,655552.0,738134.5485334265,738135.0,0.0,82583.0,82583.0,False,658801.0,29766.293428801044,79333.54853342645,2.665214220345806
2019-01-13 19:47:00,642831.0,734753.2562959284,734754.0,0.0,91923.0,91923.0,False,655552.0,29716.656804289534,79201.25629592841,2.665214220345806
2019-01-13 19:48:00,656379.0,721860.1835710631,721861.0,0.0,65482.0,65482.0,False,642831.0,29652.094367412334,79029.18357106313,2.665214220345806
2019-01-13 19:49:00,643279.0,735703.894044515,735704.0,0.0,92425.0,92425.0,False,656379.0,29763.046226814287,79324.89404451502,2.665214220345806
2019-01-13 19:50:00,664587.0,722484.843356692,722485.0,0.0,57898.0,57898.0,False,643279.0,29718.377889494855,79205.84335669206,2.665214220345806
2019-01-13 19:51:00,634941.0,744456.0424649909,744457.0,0.0,109516.0,109516.0,False,664587.0,29967.213087519864,79869.04246499088,2.665214220345806
2019-01-13 19:52:00,635903.0,715410.566327872,715411.0,0.0,79508.0,79508.0,False,634941.0,30192.532260101514,80469.56632787205,2.665214220345806
2019-01-13 19:53:00,652301.0,715774.7917137408,715775.0,0.0,63474.0,63474.0,False,635903.0,29968.24461764188,79871.7917137408,2.665214220345806
2019-01-13 19:54:00,645761.0,732462.6792703685,732463.0,0.0,86702.0,86702.0,False,652301.0,30077.01169325432,80161.67927036849,2.665214220345806
2019-01-13 19:55:00,650785.0,725954.9251281956,725955.0,0.0,75170.0,75170.0,False,645761.0,30089.110479753705,80193.92512819558,2.665214220345806
2019-01-13 19:56:00,647856.0,730999.2412102688,731000.0,0.0,83144.0,83144.0,False,650785.0,30096.733162357632,80214.24121026875,2.665214220345806
2019-01-13 19:57:00,636830.0,728071.3210898329,728072.0,0.0,91242.0,91242.0,False,647856.0,30097.13833788008,80215.32108983291,2.665214220345806
2019-01-13 19:58:00,640287.0,712192.7262813121,712193.0,0.0,71906.0,71906.0,False,636830.0,28276.423600776772,75362.726281312,2.665214220345806
2019-01-13 19:59:00,631436.0,714183.7224867803,714184.0,0.0,82748.0,82748.0,False,640287.0,27726.372582985943,73896.7224867802,2.665214220345806
2019-01-13 20:00:00,741208.0,704997.2798386171,704998.0,36210.0,0.0,362100.0,False,631436.0,27600.51303833755,73561.27983861706,2.665214220345806
2019-01-13 20:01:00,700018.0,822263.1301508665,822264.0,0.0,122246.0,122246.0,False,741208.0,30412.238360468335,81055.13015086642,2.665214220345806
2019-01-13 20:02:00,662709.0,780472.8614435154,780473.0,0.0,117764.0,117764.0,False,700018.0,30187.01492335448,80454.86144351542,2.665214220345806
2019-01-13 20:03:00,648015.0,745201.4173425463,745202.0,0.0,97187.0,97187.0,False,662709.0,30951.514783619543,82492.41734254624,2.665214220345806
2019-01-13 20:04:00,634257.0,730629.5566352472,730630.0,0.0,96373.0,96373.0,False,648015.0,30997.34197896039,82614.55663524724,2.665214220345806
2019-01-13 20:05:00,668320.0,715613.7888969264,715614.0,0.0,47294.0,47294.0,False,634257.0,30525.4220376967,81356.78889692649,2.665214220345806
