timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme
2019-01-12 23:20:00,638871.0,697949.2,697950.0,0.0,59079.0,59079.0,False
2019-01-12 23:21:00,607852.0,697949.2,697950.0,0.0,90098.0,90098.0,False
2019-01-12 23:22:00,616937.0,697949.2,697950.0,0.0,81013.0,81013.0,False
2019-01-12 23:23:00,616686.0,697949.2,697950.0,0.0,81264.0,81264.0,False
2019-01-12 23:24:00,613361.0,697949.2,697950.0,0.0,84589.0,84589.0,False
2019-01-12 23:25:00,609458.0,697949.2,697950.0,0.0,88492.0,88492.0,False
2019-01-12 23:26:00,617303.0,697949.2,697950.0,0.0,80647.0,80647.0,False
2019-01-12 23:27:00,599956.0,697949.2,697950.0,0.0,97994.0,97994.0,False
2019-01-12 23:28:00,609875.0,697949.2,697950.0,0.0,88075.0,88075.0,False
2019-01-12 23:29:00,615107.0,697949.2,697950.0,0.0,82843.0,82843.0,False
2019-01-12 23:30:00,697804.0,697949.2,697950.0,0.0,146.0,146.0,False
2019-01-12 23:31:00,628889.0,697949.2,697950.0,0.0,69061.0,69061.0,False
2019-01-12 23:32:00,631100.0,697949.2,697950.0,0.0,66850.0,66850.0,False
2019-01-12 23:33:00,639881.0,697949.2,697950.0,0.0,58069.0,58069.0,False
2019-01-12 23:34:00,623448.0,697949.2,697950.0,0.0,74502.0,74502.0,False
2019-01-12 23:35:00,623999.0,697949.2,697950.0,0.0,73951.0,73951.0,False
2019-01-12 23:36:00,616474.0,697949.2,697950.0,0.0,81476.0,81476.0,False
2019-01-12 23:37:00,592615.0,697949.2,697950.0,0.0,105335.0,105335.0,False
2019-01-12 23:38:00,607761.0,697949.2,697950.0,0.0,90189.0,90189.0,False
2019-01-12 23:39:00,593462.0,697949.2,697950.0,0.0,104488.0,104488.0,False
2019-01-12 23:40:00,649492.0,697949.2,697950.0,0.0,48458.0,48458.0,False
2019-01-12 23:41:00,598444.0,697949.2,697950.0,0.0,99506.0,99506.0,False
2019-01-12 23:42:00,587116.0,697949.2,697950.0,0.0,110834.0,110834.0,False
2019-01-12 23:43:00,598316.0,697949.2,697950.0,0.0,99634.0,99634.0,False
2019-01-12 23:44:00,626882.0,697949.2,697950.0,0.0,71068.0,71068.0,False
2019-01-12 23:45:00,631070.0,697949.2,697950.0,0.0,66880.0,66880.0,False
2019-01-12 23:46:00,622787.0,697949.2,697950.0,0.0,75163.0,75163.0,False
2019-01-12 23:47:00,616871.0,697949.2,697950.0,0.0,81079.0,81079.0,False
2019-01-12 23:48:00,618972.0,697949.2,697950.0,0.0,78978.0,78978.0,False
2019-01-12 23:49:00,623293.0,697949.2,697950.0,0.0,74657.0,74657.0,False
2019-01-12 23:50:00,634622.0,697949.2,697950.0,0.0,63328.0,63328.0,False
2019-01-12 23:51:00,625776.0,697949.2,697950.0,0.0,72174.0,72174.0,False
2019-01-12 23:52:00,600714.0,697949.2,697950.0,0.0,97236.0,97236.0,False
2019-01-12 23:53:00,602961.0,697949.2,697950.0,0.0,94989.0,94989.0,False
2019-01-12 23:54:00,606194.0,697949.2,697950.0,0.0,91756.0,91756.0,False
2019-01-12 23:55:00,622042.0,697949.2,697950.0,0.0,75908.0,75908.0,False
2019-01-12 23:56:00,627210.0,697949.2,697950.0,0.0,70740.0,70740.0,False
2019-01-12 23:57:00,608978.0,697949.2,697950.0,0.0,88972.0,88972.0,False
2019-01-12 23:58:00,596954.0,697949.2,697950.0,0.0,100996.0,100996.0,False
2019-01-12 23:59:00,596724.0,697949.2,697950.0,0.0,101226.0,101226.0,False
2019-01-13 00:00:00,762610.0,697949.2,697950.0,64660.0,0.0,646600.0,False
2019-01-13 00:01:00,704794.0,697949.2,697950.0,6844.0,0.0,68440.0,False
2019-01-13 00:02:00,714897.0,697949.2,697950.0,16947.0,0.0,169470.0,False
2019-01-13 00:03:00,706977.0,697949.2,697950.0,9027.0,0.0,90270.0,False
2019-01-13 00:04:00,688870.0,697949.2,697950.0,0.0,9080.0,9080.0,False
2019-01-13 00:05:00,690015.0,697949.2,697950.0,0.0,7935.0,7935.0,False
2019-01-13 00:06:00,732496.0,697949.2,697950.0,34546.0,0.0,345460.0,False
2019-01-13 00:07:00,795773.0,697949.2,697950.0,97823.0,0.0,978230.0,True
2019-01-13 00:08:00,773262.0,697949.2,697950.0,75312.0,0.0,753120.0,False
2019-01-13 00:09:00,775581.0,697949.2,697950.0,77631.0,0.0,776310.0,False
2019-01-13 00:10:00,705599.0,697949.2,697950.0,7649.0,0.0,76490.0,False
2019-01-13 00:11:00,656762.0,697949.2,697950.0,0.0,41188.0,41188.0,False
2019-01-13 00:12:00,640359.0,697949.2,697950.0,0.0,57591.0,57591.0,False
2019-01-13 00:13:00,638837.0,697949.2,697950.0,0.0,59113.0,59113.0,False
2019-01-13 00:14:00,645006.0,697949.2,697950.0,0.0,52944.0,52944.0,False
2019-01-13 00:15:00,658128.0,697949.2,697950.0,0.0,39822.0,39822.0,False
2019-01-13 00:16:00,652154.0,697949.2,697950.0,0.0,45796.0,45796.0,False
2019-01-13 00:17:00,657426.0,697949.2,697950.0,0.0,40524.0,40524.0,False
2019-01-13 00:18:00,663215.0,697949.2,697950.0,0.0,34735.0,34735.0,False
2019-01-13 00:19:00,655440.0,697949.2,697950.0,0.0,42510.0,42510.0,False
2019-01-13 00:20:00,673090.0,697949.2,697950.0,0.0,24860.0,24860.0,False
2019-01-13 00:21:00,647584.0,697949.2,697950.0,0.0,50366.0,50366.0,False
2019-01-13 00:22:00,626276.0,697949.2,697950.0,0.0,71674.0,71674.0,False
2019-01-13 00:23:00,635502.0,697949.2,697950.0,0.0,62448.0,62448.0,False
2019-01-13 00:24:00,647512.0,697949.2,697950.0,0.0,50438.0,50438.0,False
2019-01-13 00:25:00,630537.0,697949.2,697950.0,0.0,67413.0,67413.0,False
2019-01-13 00:26:00,620960.0,697949.2,697950.0,0.0,76990.0,76990.0,False
2019-01-13 00:27:00,615458.0,697949.2,697950.0,0.0,82492.0,82492.0,False
2019-01-13 00:28:00,615722.0,697949.2,697950.0,0.0,82228.0,82228.0,False
2019-01-13 00:29:00,625878.0,697949.2,697950.0,0.0,72072.0,72072.0,False
2019-01-13 00:30:00,716021.0,697949.2,697950.0,18071.0,0.0,180710.0,False
2019-01-13 00:31:00,650813.0,697949.2,697950.0,0.0,47137.0,47137.0,False
2019-01-13 00:32:00,659764.0,697949.2,697950.0,0.0,38186.0,38186.0,False
2019-01-13 00:33:00,639213.0,697949.2,697950.0,0.0,58737.0,58737.0,False
2019-01-13 00:34:00,643058.0,697949.2,697950.0,0.0,54892.0,54892.0,False
2019-01-13 00:35:00,645674.0,697949.2,697950.0,0.0,52276.0,52276.0,False
2019-01-13 00:36:00,632499.0,697949.2,697950.0,0.0,65451.0,65451.0,False
2019-01-13 00:37:00,610466.0,697949.2,697950.0,0.0,87484.0,87484.0,False
2019-01-13 00:38:00,626408.0,697949.2,697950.0,0.0,71542.0,71542.0,False
2019-01-13 00:39:00,607638.0,697949.2,697950.0,0.0,90312.0,90312.0,False
2019-01-13 00:40:00,631218.0,697949.2,697950.0,0.0,66732.0,66732.0,False
2019-01-13 00:41:00,605321.0,697949.2,697950.0,0.0,92629.0,92629.0,False
2019-01-13 00:42:00,604872.0,697949.2,697950.0,0.0,93078.0,93078.0,False
2019-01-13 00:43:00,602343.0,697949.2,697950.0,0.0,95607.0,95607.0,False
2019-01-13 00:44:00,598522.0,697949.2,697950.0,0.0,99428.0,99428.0,False
2019-01-13 00:45:00,630849.0,697949.2,697950.0,0.0,67101.0,67101.0,False
2019-01-13 00:46:00,630230.0,697949.2,697950.0,0.0,67720.0,67720.0,False
2019-01-13 00:47:00,611907.0,697949.2,697950.0,0.0,86043.0,86043.0,False
2019-01-13 00:48:00,603617.0,697949.2,697950.0,0.0,94333.0,94333.0,False
2019-01-13 00:49:00,602502.0,697949.2,697950.0,0.0,95448.0,95448.0,False
2019-01-13 00:50:00,623397.0,697949.2,697950.0,0.0,74553.0,74553.0,False
2019-01-13 00:51:00,596512.0,697949.2,697950.0,0.0,101438.0,101438.0,False
2019-01-13 00:52:00,606395.0,697949.2,697950.0,0.0,91555.0,91555.0,False
2019-01-13 00:53:00,594052.0,697949.2,697950.0,0.0,103898.0,103898.0,False
2019-01-13 00:54:00,596465.0,697949.2,697950.0,0.0,101485.0,101485.0,False
2019-01-13 00:55:00,613178.0,697949.2,697950.0,0.0,84772.0,84772.0,False
2019-01-13 00:56:00,593663.0,697949.2,697950.0,0.0,104287.0,104287.0,False
2019-01-13 00:57:00,606809.0,697949.2,697950.0,0.0,91141.0,91141.0,False
2019-01-13 00:58:00,593128.0,697949.2,697950.0,0.0,104822.0,104822.0,False
2019-01-13 00:59:00,582378.0,697949.2,697950.0,0.0,115572.0,115572.0,False
2019-01-13 01:00:00,685387.0,697949.2,697950.0,0.0,12563.0,12563.0,False
2019-01-13 01:01:00,624658.0,697949.2,697950.0,0.0,73292.0,73292.0,False
2019-01-13 01:02:00,618457.0,697949.2,697950.0,0.0,79493.0,79493.0,False
2019-01-13 01:03:00,632179.0,697949.2,697950.0,0.0,65771.0,65771.0,False
2019-01-13 01:04:00,618712.0,697949.2,697950.0,0.0,79238.0,79238.0,False
2019-01-13 01:05:00,628398.0,697949.2,697950.0,0.0,69552.0,69552.0,False
2019-01-13 01:06:00,623492.0,697949.2,697950.0,0.0,74458.0,74458.0,False
2019-01-13 01:07:00,639352.0,697949.2,697950.0,0.0,58598.0,58598.0,False
2019-01-13 01:08:00,629820.0,697949.2,697950.0,0.0,68130.0,68130.0,False
2019-01-13 01:09:00,630155.0,697949.2,697950.0,0.0,67795.0,67795.0,False
2019-01-13 01:10:00,657495.0,697949.2,697950.0,0.0,40455.0,40455.0,False
2019-01-13 01:11:00,652311.0,697949.2,697950.0,0.0,45639.0,45639.0,False
2019-01-13 01:12:00,638473.0,697949.2,697950.0,0.0,59477.0,59477.0,False
2019-01-13 01:13:00,634612.0,697949.2,697950.0,0.0,63338.0,63338.0,False
2019-01-13 01:14:00,628107.0,697949.2,697950.0,0.0,69843.0,69843.0,False
2019-01-13 01:15:00,654785.0,697949.2,697950.0,0.0,43165.0,43165.0,False
2019-01-13 01:16:00,651149.0,697949.2,697950.0,0.0,46801.0,46801.0,False
2019-01-13 01:17:00,653240.0,697949.2,697950.0,0.0,44710.0,44710.0,False
2019-01-13 01:18:00,658463.0,697949.2,697950.0,0.0,39487.0,39487.0,False
2019-01-13 01:19:00,644218.0,697949.2,697950.0,0.0,53732.0,53732.0,False
2019-01-13 01:20:00,653903.0,697949.2,697950.0,0.0,44047.0,44047.0,False
2019-01-13 01:21:00,619759.0,697949.2,697950.0,0.0,78191.0,78191.0,False
2019-01-13 01:22:00,635396.0,697949.2,697950.0,0.0,62554.0,62554.0,False
2019-01-13 01:23:00,618691.0,697949.2,697950.0,0.0,79259.0,79259.0,False
2019-01-13 01:24:00,578910.0,697949.2,697950.0,0.0,119040.0,119040.0,False
2019-01-13 01:25:00,594066.0,697949.2,697950.0,0.0,103884.0,103884.0,False
2019-01-13 01:26:00,600920.0,697949.2,697950.0,0.0,97030.0,97030.0,False
2019-01-13 01:27:00,578136.0,697949.2,697950.0,0.0,119814.0,119814.0,False
2019-01-13 01:28:00,595878.0,697949.2,697950.0,0.0,102072.0,102072.0,False
2019-01-13 01:29:00,576898.0,697949.2,697950.0,0.0,121052.0,121052.0,False
2019-01-13 01:30:00,661329.0,697949.2,697950.0,0.0,36621.0,36621.0,False
2019-01-13 01:31:00,606852.0,697949.2,697950.0,0.0,91098.0,91098.0,False
2019-01-13 01:32:00,606977.0,697949.2,697950.0,0.0,90973.0,90973.0,False
2019-01-13 01:33:00,605835.0,697949.2,697950.0,0.0,92115.0,92115.0,False
2019-01-13 01:34:00,594342.0,697949.2,697950.0,0.0,103608.0,103608.0,False
2019-01-13 01:35:00,614620.0,697949.2,697950.0,0.0,83330.0,83330.0,False
2019-01-13 01:36:00,607178.0,697949.2,697950.0,0.0,90772.0,90772.0,False
2019-01-13 01:37:00,604113.0,697949.2,697950.0,0.0,93837.0,93837.0,False
2019-01-13 01:38:00,584654.0,697949.2,697950.0,0.0,113296.0,113296.0,False
2019-01-13 01:39:00,579568.0,697949.2,697950.0,0.0,118382.0,118382.0,False
2019-01-13 01:40:00,601653.0,697949.2,697950.0,0.0,96297.0,96297.0,False
2019-01-13 01:41:00,567176.0,697949.2,697950.0,0.0,130774.0,130774.0,False
2019-01-13 01:42:00,571170.0,697949.2,697950.0,0.0,126780.0,126780.0,False
2019-01-13 01:43:00,572672.0,697949.2,697950.0,0.0,125278.0,125278.0,False
2019-01-13 01:44:00,560298.0,697949.2,697950.0,0.0,137652.0,137652.0,False
2019-01-13 01:45:00,610744.0,697949.2,697950.0,0.0,87206.0,87206.0,False
2019-01-13 01:46:00,585700.0,697949.2,697950.0,0.0,112250.0,112250.0,False
2019-01-13 01:47:00,578744.0,697949.2,697950.0,0.0,119206.0,119206.0,False
2019-01-13 01:48:00,580815.0,697949.2,697950.0,0.0,117135.0,117135.0,False
2019-01-13 01:49:00,558552.0,697949.2,697950.0,0.0,139398.0,139398.0,False
2019-01-13 01:50:00,596514.0,697949.2,697950.0,0.0,101436.0,101436.0,False
2019-01-13 01:51:00,570470.0,697949.2,697950.0,0.0,127480.0,127480.0,False
2019-01-13 01:52:00,581234.0,697949.2,697950.0,0.0,116716.0,116716.0,False
2019-01-13 01:53:00,569687.0,697949.2,697950.0,0.0,128263.0,128263.0,False
2019-01-13 01:54:00,571309.0,697949.2,697950.0,0.0,126641.0,126641.0,False
2019-01-13 01:55:00,592011.0,697949.2,697950.0,0.0,105939.0,105939.0,False
2019-01-13 01:56:00,583745.0,697949.2,697950.0,0.0,114205.0,114205.0,False
2019-01-13 01:57:00,563935.0,697949.2,697950.0,0.0,134015.0,134015.0,False
2019-01-13 01:58:00,576528.0,697949.2,697950.0,0.0,121422.0,121422.0,False
2019-01-13 01:59:00,584116.0,697949.2,697950.0,0.0,113834.0,113834.0,False
2019-01-13 02:00:00,674300.0,697949.2,697950.0,0.0,23650.0,23650.0,False
2019-01-13 02:01:00,623178.0,697949.2,697950.0,0.0,74772.0,74772.0,False
2019-01-13 02:02:00,609006.0,697949.2,697950.0,0.0,88944.0,88944.0,False
2019-01-13 02:03:00,622443.0,697949.2,697950.0,0.0,75507.0,75507.0,False
2019-01-13 02:04:00,606621.0,697949.2,697950.0,0.0,91329.0,91329.0,False
2019-01-13 02:05:00,616410.0,697949.2,697950.0,0.0,81540.0,81540.0,False
2019-01-13 02:06:00,605972.0,697949.2,697950.0,0.0,91978.0,91978.0,False
2019-01-13 02:07:00,711288.0,697949.2,697950.0,13338.0,0.0,133380.0,False
2019-01-13 02:08:00,709972.0,697949.2,697950.0,12022.0,0.0,120220.0,False
2019-01-13 02:09:00,682465.0,697949.2,697950.0,0.0,15485.0,15485.0,False
2019-01-13 02:10:00,666323.0,697949.2,697950.0,0.0,31627.0,31627.0,False
2019-01-13 02:11:00,635048.0,697949.2,697950.0,0.0,62902.0,62902.0,False
2019-01-13 02:12:00,657567.0,697949.2,697950.0,0.0,40383.0,40383.0,False
2019-01-13 02:13:00,626909.0,697949.2,697950.0,0.0,71041.0,71041.0,False
2019-01-13 02:14:00,613044.0,697949.2,697950.0,0.0,84906.0,84906.0,False
2019-01-13 02:15:00,607517.0,697949.2,697950.0,0.0,90433.0,90433.0,False
2019-01-13 02:16:00,594893.0,697949.2,697950.0,0.0,103057.0,103057.0,False
2019-01-13 02:17:00,586111.0,697949.2,697950.0,0.0,111839.0,111839.0,False
2019-01-13 02:18:00,584980.0,697949.2,697950.0,0.0,112970.0,112970.0,False
2019-01-13 02:19:00,574588.0,697949.2,697950.0,0.0,123362.0,123362.0,False
2019-01-13 02:20:00,597116.0,697949.2,697950.0,0.0,100834.0,100834.0,False
2019-01-13 02:21:00,598254.0,697949.2,697950.0,0.0,99696.0,99696.0,False
2019-01-13 02:22:00,576947.0,697949.2,697950.0,0.0,121003.0,121003.0,False
2019-01-13 02:23:00,560558.0,697949.2,697950.0,0.0,137392.0,137392.0,False
2019-01-13 02:24:00,563593.0,697949.2,697950.0,0.0,134357.0,134357.0,False
2019-01-13 02:25:00,578624.0,697949.2,697950.0,0.0,119326.0,119326.0,False
2019-01-13 02:26:00,579467.0,697949.2,697950.0,0.0,118483.0,118483.0,False
2019-01-13 02:27:00,570708.0,697949.2,697950.0,0.0,127242.0,127242.0,False
2019-01-13 02:28:00,584006.0,697949.2,697950.0,0.0,113944.0,113944.0,False
2019-01-13 02:29:00,584998.0,697949.2,697950.0,0.0,112952.0,112952.0,False
2019-01-13 02:30:00,649685.0,697949.2,697950.0,0.0,48265.0,48265.0,False
2019-01-13 02:31:00,619863.0,697949.2,697950.0,0.0,78087.0,78087.0,False
2019-01-13 02:32:00,578550.0,697949.2,697950.0,0.0,119400.0,119400.0,False
2019-01-13 02:33:00,600927.0,697949.2,697950.0,0.0,97023.0,97023.0,False
2019-01-13 02:34:00,580590.0,697949.2,697950.0,0.0,117360.0,117360.0,False
2019-01-13 02:35:00,600271.0,697949.2,697950.0,0.0,97679.0,97679.0,False
2019-01-13 02:36:00,563113.0,697949.2,697950.0,0.0,134837.0,134837.0,False
2019-01-13 02:37:00,566337.0,697949.2,697950.0,0.0,131613.0,131613.0,False
2019-01-13 02:38:00,559787.0,697949.2,697950.0,0.0,138163.0,138163.0,False
2019-01-13 02:39:00,562299.0,697949.2,697950.0,0.0,135651.0,135651.0,False
2019-01-13 02:40:00,600955.0,697949.2,697950.0,0.0,96995.0,96995.0,False
2019-01-13 02:41:00,571130.0,697949.2,697950.0,0.0,126820.0,126820.0,False
2019-01-13 02:42:00,541206.0,697949.2,697950.0,0.0,156744.0,156744.0,False
2019-01-13 02:43:00,559743.0,697949.2,697950.0,0.0,138207.0,138207.0,False
2019-01-13 02:44:00,574250.0,697949.2,697950.0,0.0,123700.0,123700.0,False
2019-01-13 02:45:00,589076.0,697949.2,697950.0,0.0,108874.0,108874.0,False
2019-01-13 02:46:00,570772.0,697949.2,697950.0,0.0,127178.0,127178.0,False
2019-01-13 02:47:00,577843.0,697949.2,697950.0,0.0,120107.0,120107.0,False
2019-01-13 02:48:00,588343.0,697949.2,697950.0,0.0,109607.0,109607.0,False
2019-01-13 02:49:00,571065.0,697949.2,697950.0,0.0,126885.0,126885.0,False
2019-01-13 02:50:00,576398.0,697949.2,697950.0,0.0,121552.0,121552.0,False
2019-01-13 02:51:00,575444.0,697949.2,697950.0,0.0,122506.0,122506.0,False
2019-01-13 02:52:00,583331.0,697949.2,697950.0,0.0,114619.0,114619.0,False
2019-01-13 02:53:00,571932.0,697949.2,697950.0,0.0,126018.0,126018.0,False
2019-01-13 02:54:00,565000.0,697949.2,697950.0,0.0,132950.0,132950.0,False
2019-01-13 02:55:00,566342.0,697949.2,697950.0,0.0,131608.0,131608.0,False
2019-01-13 02:56:00,569797.0,697949.2,697950.0,0.0,128153.0,128153.0,False
2019-01-13 02:57:00,565885.0,697949.2,697950.0,0.0,132065.0,132065.0,False
2019-01-13 02:58:00,563263.0,697949.2,697950.0,0.0,134687.0,134687.0,False
2019-01-13 02:59:00,579371.0,697949.2,697950.0,0.0,118579.0,118579.0,False
2019-01-13 03:00:00,684484.0,697949.2,697950.0,0.0,13466.0,13466.0,False
2019-01-13 03:01:00,602308.0,697949.2,697950.0,0.0,95642.0,95642.0,False
2019-01-13 03:02:00,584196.0,697949.2,697950.0,0.0,113754.0,113754.0,False
2019-01-13 03:03:00,570592.0,697949.2,697950.0,0.0,127358.0,127358.0,False
2019-01-13 03:04:00,577479.0,697949.2,697950.0,0.0,120471.0,120471.0,False
2019-01-13 03:05:00,575308.0,697949.2,697950.0,0.0,122642.0,122642.0,False
2019-01-13 03:06:00,565183.0,697949.2,697950.0,0.0,132767.0,132767.0,False
2019-01-13 03:07:00,641780.0,697949.2,697950.0,0.0,56170.0,56170.0,False
2019-01-13 03:08:00,653098.0,697949.2,697950.0,0.0,44852.0,44852.0,False
2019-01-13 03:09:00,661960.0,697949.2,697950.0,0.0,35990.0,35990.0,False
2019-01-13 03:10:00,613251.0,697949.2,697950.0,0.0,84699.0,84699.0,False
2019-01-13 03:11:00,550134.0,697949.2,697950.0,0.0,147816.0,147816.0,False
2019-01-13 03:12:00,584885.0,697949.2,697950.0,0.0,113065.0,113065.0,False
2019-01-13 03:13:00,685565.0,697949.2,697950.0,0.0,12385.0,12385.0,False
2019-01-13 03:14:00,684660.0,697949.2,697950.0,0.0,13290.0,13290.0,False
2019-01-13 03:15:00,615173.0,697949.2,697950.0,0.0,82777.0,82777.0,False
2019-01-13 03:16:00,578227.0,697949.2,697950.0,0.0,119723.0,119723.0,False
2019-01-13 03:17:00,585410.0,697949.2,697950.0,0.0,112540.0,112540.0,False
2019-01-13 03:18:00,579360.0,697949.2,697950.0,0.0,118590.0,118590.0,False
2019-01-13 03:19:00,551394.0,697949.2,697950.0,0.0,146556.0,146556.0,False
2019-01-13 03:20:00,576327.0,697949.2,697950.0,0.0,121623.0,121623.0,False
2019-01-13 03:21:00,559157.0,697949.2,697950.0,0.0,138793.0,138793.0,False
2019-01-13 03:22:00,556611.0,697949.2,697950.0,0.0,141339.0,141339.0,False
2019-01-13 03:23:00,559494.0,697949.2,697950.0,0.0,138456.0,138456.0,False
2019-01-13 03:24:00,553837.0,697949.2,697950.0,0.0,144113.0,144113.0,False
2019-01-13 03:25:00,562405.0,697949.2,697950.0,0.0,135545.0,135545.0,False
2019-01-13 03:26:00,569908.0,697949.2,697950.0,0.0,128042.0,128042.0,False
2019-01-13 03:27:00,556760.0,697949.2,697950.0,0.0,141190.0,141190.0,False
2019-01-13 03:28:00,565964.0,697949.2,697950.0,0.0,131986.0,131986.0,False
2019-01-13 03:29:00,539937.0,697949.2,697950.0,0.0,158013.0,158013.0,False
2019-01-13 03:30:00,610193.0,697949.2,697950.0,0.0,87757.0,87757.0,False
2019-01-13 03:31:00,572476.0,697949.2,697950.0,0.0,125474.0,125474.0,False
2019-01-13 03:32:00,562699.0,697949.2,697950.0,0.0,135251.0,135251.0,False
2019-01-13 03:33:00,566953.0,697949.2,697950.0,0.0,130997.0,130997.0,False
2019-01-13 03:34:00,534505.0,697949.2,697950.0,0.0,163445.0,163445.0,False
2019-01-13 03:35:00,544447.0,697949.2,697950.0,0.0,153503.0,153503.0,False
2019-01-13 03:36:00,561279.0,697949.2,697950.0,0.0,136671.0,136671.0,False
2019-01-13 03:37:00,557919.0,697949.2,697950.0,0.0,140031.0,140031.0,False
2019-01-13 03:38:00,548684.0,697949.2,697950.0,0.0,149266.0,149266.0,False
2019-01-13 03:39:00,544562.0,697949.2,697950.0,0.0,153388.0,153388.0,False
2019-01-13 03:40:00,583994.0,697949.2,697950.0,0.0,113956.0,113956.0,False
2019-01-13 03:41:00,562095.0,697949.2,697950.0,0.0,135855.0,135855.0,False
2019-01-13 03:42:00,553564.0,697949.2,697950.0,0.0,144386.0,144386.0,False
2019-01-13 03:43:00,549794.0,697949.2,697950.0,0.0,148156.0,148156.0,False
2019-01-13 03:44:00,568205.0,697949.2,697950.0,0.0,129745.0,129745.0,False
2019-01-13 03:45:00,576409.0,697949.2,697950.0,0.0,121541.0,121541.0,False
2019-01-13 03:46:00,564478.0,697949.2,697950.0,0.0,133472.0,133472.0,False
2019-01-13 03:47:00,562115.0,697949.2,697950.0,0.0,135835.0,135835.0,False
2019-01-13 03:48:00,578601.0,697949.2,697950.0,0.0,119349.0,119349.0,False
2019-01-13 03:49:00,569954.0,697949.2,697950.0,0.0,127996.0,127996.0,False
2019-01-13 03:50:00,593605.0,697949.2,697950.0,0.0,104345.0,104345.0,False
2019-01-13 03:51:00,561041.0,697949.2,697950.0,0.0,136909.0,136909.0,False
2019-01-13 03:52:00,559153.0,697949.2,697950.0,0.0,138797.0,138797.0,False
2019-01-13 03:53:00,568945.0,697949.2,697950.0,0.0,129005.0,129005.0,False
2019-01-13 03:54:00,577332.0,697949.2,697950.0,0.0,120618.0,120618.0,False
2019-01-13 03:55:00,564350.0,697949.2,697950.0,0.0,133600.0,133600.0,False
2019-01-13 03:56:00,553468.0,697949.2,697950.0,0.0,144482.0,144482.0,False
2019-01-13 03:57:00,563696.0,697949.2,697950.0,0.0,134254.0,134254.0,False
2019-01-13 03:58:00,547748.0,697949.2,697950.0,0.0,150202.0,150202.0,False
2019-01-13 03:59:00,552437.0,697949.2,697950.0,0.0,145513.0,145513.0,False
2019-01-13 04:00:00,669960.0,697949.2,697950.0,0.0,27990.0,27990.0,False
2019-01-13 04:01:00,578573.0,697949.2,697950.0,0.0,119377.0,119377.0,False
2019-01-13 04:02:00,585354.0,697949.2,697950.0,0.0,112596.0,112596.0,False
2019-01-13 04:03:00,592017.0,697949.2,697950.0,0.0,105933.0,105933.0,False
2019-01-13 04:04:00,568339.0,697949.2,697950.0,0.0,129611.0,129611.0,False
2019-01-13 04:05:00,585107.0,697949.2,697950.0,0.0,112843.0,112843.0,False
2019-01-13 04:06:00,583129.0,697949.2,697950.0,0.0,114821.0,114821.0,False
2019-01-13 04:07:00,606753.0,697949.2,697950.0,0.0,91197.0,91197.0,False
2019-01-13 04:08:00,574277.0,697949.2,697950.0,0.0,123673.0,123673.0,False
2019-01-13 04:09:00,574815.0,697949.2,697950.0,0.0,123135.0,123135.0,False
2019-01-13 04:10:00,588497.0,697949.2,697950.0,0.0,109453.0,109453.0,False
2019-01-13 04:11:00,574414.0,697949.2,697950.0,0.0,123536.0,123536.0,False
2019-01-13 04:12:00,577868.0,697949.2,697950.0,0.0,120082.0,120082.0,False
2019-01-13 04:13:00,584549.0,697949.2,697950.0,0.0,113401.0,113401.0,False
2019-01-13 04:14:00,573266.0,697949.2,697950.0,0.0,124684.0,124684.0,False
2019-01-13 04:15:00,598517.0,697949.2,697950.0,0.0,99433.0,99433.0,False
2019-01-13 04:16:00,580848.0,697949.2,697950.0,0.0,117102.0,117102.0,False
2019-01-13 04:17:00,585995.0,697949.2,697950.0,0.0,111955.0,111955.0,False
2019-01-13 04:18:00,576863.0,697949.2,697950.0,0.0,121087.0,121087.0,False
2019-01-13 04:19:00,583686.0,697949.2,697950.0,0.0,114264.0,114264.0,False
2019-01-13 04:20:00,587103.0,697949.2,697950.0,0.0,110847.0,110847.0,False
2019-01-13 04:21:00,596661.0,697949.2,697950.0,0.0,101289.0,101289.0,False
2019-01-13 04:22:00,576193.0,697949.2,697950.0,0.0,121757.0,121757.0,False
2019-01-13 04:23:00,565917.0,697949.2,697950.0,0.0,132033.0,132033.0,False
2019-01-13 04:24:00,576604.0,697949.2,697950.0,0.0,121346.0,121346.0,False
2019-01-13 04:25:00,578691.0,697949.2,697950.0,0.0,119259.0,119259.0,False
2019-01-13 04:26:00,563611.0,697949.2,697950.0,0.0,134339.0,134339.0,False
2019-01-13 04:27:00,564166.0,697949.2,697950.0,0.0,133784.0,133784.0,False
2019-01-13 04:28:00,577151.0,697949.2,697950.0,0.0,120799.0,120799.0,False
2019-01-13 04:29:00,588006.0,697949.2,697950.0,0.0,109944.0,109944.0,False
2019-01-13 04:30:00,649967.0,697949.2,697950.0,0.0,47983.0,47983.0,False
2019-01-13 04:31:00,606452.0,697949.2,697950.0,0.0,91498.0,91498.0,False
2019-01-13 04:32:00,608338.0,697949.2,697950.0,0.0,89612.0,89612.0,False
2019-01-13 04:33:00,617334.0,697949.2,697950.0,0.0,80616.0,80616.0,False
2019-01-13 04:34:00,608066.0,697949.2,697950.0,0.0,89884.0,89884.0,False
2019-01-13 04:35:00,608997.0,697949.2,697950.0,0.0,88953.0,88953.0,False
2019-01-13 04:36:00,591414.0,697949.2,697950.0,0.0,106536.0,106536.0,False
